timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-21T19:47:00Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:00Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:00Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:00Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:00Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:01Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:01Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:01Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:01Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:01Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:02Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:02Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:02Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:02Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:02Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:03Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:03Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:03Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:03Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:03Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:04Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:04Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:04Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:04Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:04Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:05Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:05Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:05Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:05Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:05Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:06Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:06Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:06Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:06Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:06Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:07Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:07Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:07Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:07Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:07Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:08Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:08Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:08Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:08Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:08Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:09Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:09Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:09Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:09Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:09Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:10Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:10Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:10Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:10Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:10Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:11Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:11Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:11Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:11Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:11Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:12Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:12Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:12Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:12Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:12Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:13Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:13Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:13Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:13Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:13Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:14Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:14Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:14Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:14Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:14Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:15Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:15Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:15Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:15Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:15Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:16Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:16Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:16Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:16Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:16Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:17Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:17Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:17Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:17Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:17Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:18Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:18Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:18Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:18Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:18Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:19Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:19Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:19Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:19Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:19Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:20Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:20Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:20Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:20Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:20Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:21Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:21Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:21Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:21Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:21Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:22Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:22Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:22Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:22Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:22Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:23Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:23Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:23Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:23Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:23Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:24Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:24Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:24Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:24Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:24Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:25Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:25Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:25Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:25Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:25Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:26Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:26Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:26Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:26Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:26Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:27Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:27Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:27Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:27Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:27Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:28Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:28Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:28Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:28Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:28Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:29Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:29Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:29Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:29Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:29Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:30Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:30Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:30Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:30Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:30Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:31Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:31Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:31Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:31Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:31Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:32Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:32Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:32Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:32Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:32Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:33Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:33Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:33Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:33Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:33Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:34Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:34Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:34Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:34Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:34Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:35Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:35Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:35Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:35Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:35Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:36Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:36Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:36Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:36Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:36Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:37Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:37Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:37Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:37Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:37Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:38Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:38Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:38Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:38Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:38Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:39Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:39Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:39Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:39Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:39Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:40Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:40Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:40Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:40Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:40Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:41Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:41Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:41Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:41Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:41Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:42Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:42Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:42Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:42Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:42Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:43Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:43Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:43Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:43Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:43Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:44Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:44Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:44Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:44Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:44Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:45Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:45Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:45Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:45Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:45Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:46Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:46Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:46Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:46Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:46Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:47Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:47Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:47Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:47Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:47Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:48Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:48Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:48Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:48Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:48Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:49Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:49Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:49Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:49Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:49Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:50Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:50Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:50Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:50Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:50Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:51Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:51Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:51Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:51Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:51Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:52Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:52Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:52Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:52Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:52Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:53Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:53Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:53Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:53Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:53Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:54Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:54Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:54Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:54Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:54Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:55Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:55Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:55Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:55Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:55Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:56Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:56Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:56Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:56Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:56Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:57Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:57Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:57Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:57Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:57Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:58Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:58Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:58Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:58Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:58Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:47:59Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:47:59Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:47:59Z,getcart,10000.0,23.0,0,0
2026-09-21T19:47:59Z,postcart,10000.0,0.0,0,0
2026-09-21T19:47:59Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:00Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:00Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:00Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:00Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:00Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:01Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:01Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:01Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:01Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:01Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:02Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:02Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:02Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:02Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:02Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:03Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:03Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:03Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:03Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:03Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:04Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:04Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:04Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:04Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:04Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:05Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:05Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:05Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:05Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:05Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:06Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:06Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:06Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:06Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:06Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:07Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:07Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:07Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:07Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:07Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:08Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:08Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:08Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:08Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:08Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:09Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:09Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:09Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:09Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:09Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:10Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:10Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:10Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:10Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:10Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:11Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:11Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:11Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:11Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:11Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:12Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:12Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:12Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:12Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:12Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:13Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:13Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:13Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:13Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:13Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:14Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:14Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:14Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:14Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:14Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:15Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:15Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:15Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:15Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:15Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:16Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:16Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:16Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:16Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:16Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:17Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:17Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:17Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:17Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:17Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:18Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:18Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:18Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:18Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:18Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:19Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:19Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:19Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:19Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:19Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:20Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:20Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:20Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:20Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:20Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:21Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:21Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:21Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:21Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:21Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:22Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:22Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:22Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:22Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:22Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:23Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:23Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:23Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:23Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:23Z,emptycart,10000.0,0.0,0,0
2026-09-21T19:48:24Z,getproduct,10000.0,48.0,0,0
2026-09-21T19:48:24Z,postcheckout,10000.0,2.0,0,0
2026-09-21T19:48:24Z,getcart,10000.0,23.0,0,0
2026-09-21T19:48:24Z,postcart,10000.0,0.0,0,0
2026-09-21T19:48:24Z,emptycart,10000.0,0.0,0,0
