timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-19T11:18:50Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:50Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:50Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:50Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:50Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:51Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:51Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:51Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:51Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:51Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:52Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:52Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:52Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:52Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:52Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:53Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:53Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:53Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:53Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:53Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:54Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:54Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:54Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:54Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:54Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:55Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:55Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:55Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:55Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:55Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:56Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:56Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:56Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:56Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:56Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:57Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:57Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:57Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:57Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:57Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:58Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:58Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:58Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:58Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:58Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:18:59Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:18:59Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:18:59Z,getcart,10000.0,18.0,0,0
2026-09-19T11:18:59Z,postcart,10000.0,8.0,0,0
2026-09-19T11:18:59Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:00Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:00Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:00Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:00Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:00Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:01Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:01Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:01Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:01Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:01Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:02Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:02Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:02Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:02Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:02Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:03Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:03Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:03Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:03Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:03Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:04Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:04Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:04Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:04Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:04Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:05Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:05Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:05Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:05Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:05Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:06Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:06Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:06Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:06Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:06Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:07Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:07Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:07Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:07Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:07Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:08Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:08Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:08Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:08Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:08Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:09Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:09Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:09Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:09Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:09Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:10Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:10Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:10Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:10Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:10Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:11Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:11Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:11Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:11Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:11Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:12Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:12Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:12Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:12Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:12Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:13Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:13Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:13Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:13Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:13Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:14Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:14Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:14Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:14Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:14Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:15Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:15Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:15Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:15Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:15Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:16Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:16Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:16Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:16Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:16Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:17Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:17Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:17Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:17Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:17Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:18Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:18Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:18Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:18Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:18Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:19Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:19Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:19Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:19Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:19Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:20Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:20Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:20Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:20Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:20Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:21Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:21Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:21Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:21Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:21Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:22Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:22Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:22Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:22Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:22Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:23Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:23Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:23Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:23Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:23Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:24Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:24Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:24Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:24Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:24Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:25Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:25Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:25Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:25Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:25Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:26Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:26Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:26Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:26Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:26Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:27Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:27Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:27Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:27Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:27Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:28Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:28Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:28Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:28Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:28Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:29Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:29Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:29Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:29Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:29Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:30Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:30Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:30Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:30Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:30Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:31Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:31Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:31Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:31Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:31Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:32Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:32Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:32Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:32Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:32Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:33Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:33Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:33Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:33Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:33Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:34Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:34Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:34Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:34Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:34Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:35Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:35Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:35Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:35Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:35Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:36Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:36Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:36Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:36Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:36Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:37Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:37Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:37Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:37Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:37Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:38Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:38Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:38Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:38Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:38Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:39Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:39Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:39Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:39Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:39Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:40Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:40Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:40Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:40Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:40Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:41Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:41Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:41Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:41Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:41Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:42Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:42Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:42Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:42Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:42Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:43Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:43Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:43Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:43Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:43Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:44Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:44Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:44Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:44Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:44Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:45Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:45Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:45Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:45Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:45Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:46Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:46Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:46Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:46Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:46Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:47Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:47Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:47Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:47Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:47Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:48Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:48Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:48Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:48Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:48Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:49Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:49Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:49Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:49Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:49Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:50Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:50Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:50Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:50Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:50Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:51Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:51Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:51Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:51Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:51Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:52Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:52Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:52Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:52Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:52Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:53Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:53Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:53Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:53Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:53Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:54Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:54Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:54Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:54Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:54Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:55Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:55Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:55Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:55Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:55Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:56Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:56Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:56Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:56Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:56Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:57Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:57Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:57Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:57Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:57Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:58Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:58Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:58Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:58Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:58Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:19:59Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:19:59Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:19:59Z,getcart,10000.0,18.0,0,0
2026-09-19T11:19:59Z,postcart,10000.0,8.0,0,0
2026-09-19T11:19:59Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:00Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:00Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:00Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:00Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:00Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:01Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:01Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:01Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:01Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:01Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:02Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:02Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:02Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:02Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:02Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:03Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:03Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:03Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:03Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:03Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:04Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:04Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:04Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:04Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:04Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:05Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:05Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:05Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:05Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:05Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:06Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:06Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:06Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:06Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:06Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:07Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:07Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:07Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:07Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:07Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:08Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:08Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:08Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:08Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:08Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:09Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:09Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:09Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:09Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:09Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:10Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:10Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:10Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:10Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:10Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:11Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:11Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:11Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:11Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:11Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:12Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:12Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:12Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:12Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:12Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:13Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:13Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:13Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:13Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:13Z,emptycart,10000.0,12.0,0,0
2026-09-19T11:20:14Z,getproduct,10000.0,139.0,0,0
2026-09-19T11:20:14Z,postcheckout,10000.0,4.0,0,0
2026-09-19T11:20:14Z,getcart,10000.0,18.0,0,0
2026-09-19T11:20:14Z,postcart,10000.0,8.0,0,0
2026-09-19T11:20:14Z,emptycart,10000.0,12.0,0,0
