timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-24T17:48:42Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:42Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:42Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:42Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:42Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:43Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:43Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:43Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:43Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:43Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:44Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:44Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:44Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:44Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:44Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:45Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:45Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:45Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:45Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:45Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:46Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:46Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:46Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:46Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:46Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:47Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:47Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:47Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:47Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:47Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:48Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:48Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:48Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:48Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:48Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:49Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:49Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:49Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:49Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:49Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:50Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:50Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:50Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:50Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:50Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:51Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:51Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:51Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:51Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:51Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:52Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:52Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:52Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:52Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:52Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:53Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:53Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:53Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:53Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:53Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:54Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:54Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:54Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:54Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:54Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:55Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:55Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:55Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:55Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:55Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:56Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:56Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:56Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:56Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:56Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:57Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:57Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:57Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:57Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:57Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:58Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:58Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:58Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:58Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:58Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:48:59Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:48:59Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:48:59Z,getcart,10000.0,172.0,0,0
2026-09-24T17:48:59Z,postcart,10000.0,69.0,0,0
2026-09-24T17:48:59Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:00Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:00Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:00Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:00Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:00Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:01Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:01Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:01Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:01Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:01Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:02Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:02Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:02Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:02Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:02Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:03Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:03Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:03Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:03Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:03Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:04Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:04Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:04Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:04Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:04Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:05Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:05Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:05Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:05Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:05Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:06Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:06Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:06Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:06Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:06Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:07Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:07Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:07Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:07Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:07Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:08Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:08Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:08Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:08Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:08Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:09Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:09Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:09Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:09Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:09Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:10Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:10Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:10Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:10Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:10Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:11Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:11Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:11Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:11Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:11Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:12Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:12Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:12Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:12Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:12Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:13Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:13Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:13Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:13Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:13Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:14Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:14Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:14Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:14Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:14Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:15Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:15Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:15Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:15Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:15Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:16Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:16Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:16Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:16Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:16Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:17Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:17Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:17Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:17Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:17Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:18Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:18Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:18Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:18Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:18Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:19Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:19Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:19Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:19Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:19Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:20Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:20Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:20Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:20Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:20Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:21Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:21Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:21Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:21Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:21Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:22Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:22Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:22Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:22Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:22Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:23Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:23Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:23Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:23Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:23Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:24Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:24Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:24Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:24Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:24Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:25Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:25Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:25Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:25Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:25Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:26Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:26Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:26Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:26Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:26Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:27Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:27Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:27Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:27Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:27Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:28Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:28Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:28Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:28Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:28Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:29Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:29Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:29Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:29Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:29Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:30Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:30Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:30Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:30Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:30Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:31Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:31Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:31Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:31Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:31Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:32Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:32Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:32Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:32Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:32Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:33Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:33Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:33Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:33Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:33Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:34Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:34Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:34Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:34Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:34Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:35Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:35Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:35Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:35Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:35Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:36Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:36Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:36Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:36Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:36Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:37Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:37Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:37Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:37Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:37Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:38Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:38Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:38Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:38Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:38Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:39Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:39Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:39Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:39Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:39Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:40Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:40Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:40Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:40Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:40Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:41Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:41Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:41Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:41Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:41Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:42Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:42Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:42Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:42Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:42Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:43Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:43Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:43Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:43Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:43Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:44Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:44Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:44Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:44Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:44Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:45Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:45Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:45Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:45Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:45Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:46Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:46Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:46Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:46Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:46Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:47Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:47Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:47Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:47Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:47Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:48Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:48Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:48Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:48Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:48Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:49Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:49Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:49Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:49Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:49Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:50Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:50Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:50Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:50Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:50Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:51Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:51Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:51Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:51Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:51Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:52Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:52Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:52Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:52Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:52Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:53Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:53Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:53Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:53Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:53Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:54Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:54Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:54Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:54Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:54Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:55Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:55Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:55Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:55Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:55Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:56Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:56Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:56Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:56Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:56Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:57Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:57Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:57Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:57Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:57Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:58Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:58Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:58Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:58Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:58Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:49:59Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:49:59Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:49:59Z,getcart,10000.0,172.0,0,0
2026-09-24T17:49:59Z,postcart,10000.0,69.0,0,0
2026-09-24T17:49:59Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:00Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:00Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:00Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:00Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:00Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:01Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:01Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:01Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:01Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:01Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:02Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:02Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:02Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:02Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:02Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:03Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:03Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:03Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:03Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:03Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:04Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:04Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:04Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:04Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:04Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:05Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:05Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:05Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:05Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:05Z,emptycart,10000.0,4.0,0,0
2026-09-24T17:50:06Z,getproduct,10000.0,164.0,0,0
2026-09-24T17:50:06Z,postcheckout,10000.0,25.0,0,0
2026-09-24T17:50:06Z,getcart,10000.0,172.0,0,0
2026-09-24T17:50:06Z,postcart,10000.0,69.0,0,0
2026-09-24T17:50:06Z,emptycart,10000.0,4.0,0,0
